"","W2","W2_ws3","W2_ws4","W2_ws5","W2_ws6","W2_ws7","W2_ws8","W2_ws9","W2_ws10","W2_ws11","W2_ws12","W2_ws13","W2_ws14","W2_ws15","W2_ws16","W2_ws17","W2_ws18","W2_ws19","W2_ws20","W2_ws21","W2_ws22","W2_ws23","W2_ws24","W2_ws25","W2_ws26","W2_ws27","W2_ws28","W2_ws29","W2_ws30","W2_ws31","W2_ws32","W2_ws33","W2_ws34","W2_ws35","W2_ws36","W2_ws37","W2_ws38","W2_ws39","W2_ws40","W2_ws41","W2_ws42","W2_ws43","W2_ws44","W2_ws45","W2_ws46","W2_ws47","W2_ws48","W2_ws49","W2_ws50"
"82",82,1.39236184364499,1.10414892229721,1.07823690245693,1.12857420768744,1.19568480655112,1.26937135081821,1.38202673061859,1.47303496536872,1.57181201845049,1.58753792547545,1.58574289749887,1.53587100574414,1.54792794025261,1.64365882635464,1.71692492186489,1.74672018744789,1.80860791460757,1.81482461800336,1.81539929129858,1.82155257012977,1.86481985766926,1.85166404251232,1.95269030276791,2.02384818967854,2.11046388236296,2.15753844394231,2.20826955088291,2.33423159143123,2.45103999576337,2.54627734416393,2.68610255923207,2.87679494386956,2.94488535752637,3.00899589953633,3.1596166994487,3.34405694112653,3.5324866459186,3.82351853638998,4.14696432054641,4.67533076172088,4.93603854273089,5.25612415321938,5.07161362656778,4.83710981196907,4.50059907449582,4.56224908258925,4.56863374869272,4.54623700521303
"83",83,-0.974057965146945,-0.793064136958591,-0.759854627730757,-0.785439485477327,-0.858290869190525,-0.890941136281733,-0.955960807986021,-1.01109336244943,-1.05037422096062,-1.0914139581358,-1.12239489577009,-1.12798545175013,-1.16111762515933,-1.20671239378922,-1.2334232244689,-1.26159600818164,-1.26366038484595,-1.28167931082313,-1.32052695791549,-1.3482543115156,-1.32713148418652,-1.36055065782789,-1.37743825806889,-1.40943043572035,-1.4252062663758,-1.51410779660975,-1.60777771018114,-1.649451984885,-1.7008826419117,-1.82708427901496,-2.02006558975153,-2.06191889286257,-2.0249346401071,-2.04001643149084,-2.1986201235147,-2.35052242508752,-2.56057055536769,-2.64867474234295,-2.88453135956573,-3.12948898792489,-3.46329911172368,-3.54261613528242,-3.620511343898,-3.52299429964245,-3.49383175054265,-3.36458830745807,-3.44481003111495,-3.52754382585985
"84",84,-0.883807465587843,-0.715265842097506,-0.692469157327749,-0.715401196527476,-0.78285506257503,-0.811332938333904,-0.869540537361681,-0.918434109964638,-0.951426899814059,-0.988944089654923,-1.01766423747118,-1.02569995169211,-1.06044001681347,-1.09869119130578,-1.12083886964897,-1.14940719259519,-1.14967672224679,-1.16676111297747,-1.20381029914582,-1.22974591629443,-1.20812845407987,-1.24039630923885,-1.25295641247725,-1.28098286215781,-1.29292534808754,-1.37623688776396,-1.46378266895848,-1.49927558935278,-1.54418815213623,-1.66141731049271,-1.84086852661735,-1.87374416949844,-1.83515695076018,-1.84693689741319,-1.99197534985994,-2.12953262243657,-2.32224592255674,-2.3991053641965,-2.61227577186634,-2.82548194463135,-3.12791082944595,-3.19278038189168,-3.27481581034133,-3.18604795837067,-3.16639922519533,-3.03613279244616,-3.11349507962275,-3.19164239997426
"85",85,-1.22348425421205,-0.98934191290031,-0.95691588718017,-0.999835241322955,-1.0881233899584,-1.13395062530493,-1.21715371149135,-1.2867317688472,-1.33786639136686,-1.38089767028379,-1.41205638339805,-1.41406597993146,-1.45739252118009,-1.52144939501234,-1.5572506016008,-1.59251343897506,-1.60804655664193,-1.62943577989013,-1.67228146946689,-1.70295221482336,-1.68436753897945,-1.71998635125994,-1.75042784223705,-1.79383986464035,-1.82112554905572,-1.92459559630171,-2.03325662629606,-2.09351556546071,-2.16408897671241,-2.31409258550556,-2.54245067032391,-2.6097868761163,-2.57557117881343,-2.59822604297302,-2.78804897341145,-2.9731384149958,-3.22365396962276,-3.35748200018726,-3.65924830571755,-3.98638352556533,-4.37078946199044,-4.48811260246679,-4.55697525607265,-4.42043566289227,-4.34121791640537,-4.19766279269061,-4.28233031232167,-4.36591244656719
"86",86,1.38023800325929,1.10623186189192,1.09192899529203,1.15256688547679,1.22368374534749,1.30065846271668,1.41322192806192,1.50137034251368,1.59570464679328,1.60652339847447,1.60304393673699,1.5604891001609,1.57666810092647,1.6802085576581,1.7604658551299,1.7930349150939,1.86143488371537,1.87640152646354,1.88074806741164,1.88908225864651,1.93291035465578,1.9225932641009,2.02795377962543,2.10306197978103,2.19320875278202,2.24664666616185,2.30443550351959,2.43539410150894,2.55824372641874,2.66525152681522,2.81810942910812,3.01463212023642,3.08321252212525,3.15178001896843,3.31384667724968,3.50935367170014,3.71982639999242,4.02994096693602,4.38306769197922,4.93828529605898,5.21275834047881,5.53791661538455,5.35976598574976,5.13014914886966,4.79566636862091,4.84893879073462,4.86471245830277,4.81740618126005
"87",87,-1.17670180230083,-0.960688262778602,-0.935652356508861,-0.980209289141486,-1.06522826044432,-1.1125332469724,-1.1948035053567,-1.26193587104961,-1.30887005843155,-1.3498678131072,-1.37768912089801,-1.37905574657982,-1.42074818375959,-1.48376211404606,-1.52576535422838,-1.56408366794369,-1.5733024288542,-1.59993556827977,-1.64680668275419,-1.67812463595767,-1.66009454473533,-1.69482363443641,-1.72509694084963,-1.76950662111582,-1.79735053752093,-1.89952684083558,-2.00717786816489,-2.06794600741852,-2.13724345719655,-2.2857391235166,-2.51359821712009,-2.58165085626353,-2.5485832080244,-2.57255468560616,-2.76346245384323,-2.94822193809724,-3.19683505327359,-3.33071942418959,-3.63024187498933,-3.96161476224331,-4.34127986658125,-4.44473815346564,-4.49722962223535,-4.3607853932257,-4.29682155344216,-4.16096701751427,-4.23655250379844,-4.30791708372154
"88",88,0.536160345713254,0.423189353461244,0.425061469100771,0.453890235575405,0.473509338654176,0.509952098733673,0.560600793392283,0.598997413757985,0.645326034908701,0.63759529081268,0.625716135514857,0.596343642926083,0.593406242477296,0.641319900402098,0.682352175205348,0.696698103198232,0.738608255673157,0.738835487570503,0.730269547824562,0.728563014426702,0.764210691798907,0.746411183766283,0.806722382397822,0.843205433556421,0.895674512152866,0.899524231010783,0.90395713471971,0.972821528876212,1.03365985226949,1.05731728583369,1.08807410764897,1.19994205435411,1.25712563978227,1.29511378718598,1.34496105130408,1.42028383720169,1.48418728550145,1.65037292612447,1.79315692252227,2.06102782189141,2.12924273664288,2.30735559032855,2.16250789886187,2.04376927280803,1.84613870851066,1.93210979346607,1.91950285156438,1.86119633233401
"89",89,0.917912936244851,0.734390523213124,0.726514749486386,0.775107305575883,0.818058060078354,0.874025310278967,0.950434284487119,1.01538941291104,1.08437450285976,1.08504053911593,1.07366439829817,1.038639481561,1.04371103330786,1.11519625335258,1.17420307935953,1.20051532768457,1.25627785876268,1.26473924059221,1.26066598010733,1.26828576768913,1.31021471246471,1.2967942327757,1.37709558875049,1.43109815998513,1.50043584906754,1.52905491166897,1.55907979524172,1.65632714440163,1.74527702014573,1.80859529723608,1.8961169892671,2.04586010916017,2.11090819040929,2.1628674617699,2.26539903064054,2.39755070083066,2.53596426545172,2.76954780092805,3.01160233654791,3.41354414866208,3.58236106331573,3.82255054669582,3.65186343479981,3.46273323529825,3.20228352586035,3.26827667863422,3.2747283976208,3.22278970341533
"90",90,-1.19451459822324,-0.983219878072682,-0.952503558804378,-0.994751405978948,-1.09079109692892,-1.1369749116768,-1.22100400188626,-1.28487473862242,-1.34346557992632,-1.38620813164103,-1.41503980843114,-1.41237184323707,-1.45403385518082,-1.51681040967323,-1.55921084804997,-1.60082566889482,-1.6192430749768,-1.64851839707529,-1.69433095228735,-1.72464725865366,-1.71794609367698,-1.75593567163616,-1.790456274394,-1.83636128732576,-1.86691491518707,-1.97157106353312,-2.08349617538577,-2.14830783164854,-2.22172260799501,-2.37390217176418,-2.60618416743387,-2.68007950512035,-2.65230081411251,-2.68365906731492,-2.87962972596567,-3.07282722093192,-3.33329744668461,-3.48957406790395,-3.80732755551455,-4.16386257265516,-4.56008495041896,-4.68034097681097,-4.71290174476022,-4.5446901717647,-4.44327724450991,-4.3032681716899,-4.38001098114447,-4.45842067934008
"91",91,-0.129853728038531,-0.114471994080472,-0.103584673425449,-0.103561857120704,-0.125677444224108,-0.121022065656205,-0.122804260554479,-0.125547799005108,-0.11654249512243,-0.135978705711446,-0.154047661822387,-0.171949343863775,-0.189109721475705,-0.184309286033566,-0.175645653828597,-0.182510559566862,-0.163542817182251,-0.172546942279999,-0.195604139363669,-0.209599425614297,-0.182120459362852,-0.207035188994644,-0.183017344743138,-0.17815256690278,-0.158102738445805,-0.195031061010327,-0.233560564279117,-0.215987897283434,-0.206927346392135,-0.249320635616618,-0.316836479763175,-0.278026894237537,-0.232489310902277,-0.219440220184497,-0.262524952928335,-0.289863338461613,-0.34717497038886,-0.30172940325877,-0.33349767368508,-0.303467744405317,-0.40843633497792,-0.344865192626584,-0.444604661631296,-0.458343336911716,-0.54223075325002,-0.44105637744551,-0.476638587769668,-0.533707630029593
"92",92,-0.117532230592631,-0.104244985018976,-0.0935102368869339,-0.0924457490681159,-0.113733486521386,-0.109041426512977,-0.109004417109203,-0.110143405069504,-0.101357560039071,-0.118700591088389,-0.136619555273073,-0.154833359758151,-0.173393952243324,-0.168605149537475,-0.159380034576178,-0.165817235213346,-0.146578708324019,-0.155258861414355,-0.177875440177383,-0.191447242525423,-0.163731073438624,-0.18632054359029,-0.164160719572471,-0.158191604412966,-0.1380646863926,-0.174020497934141,-0.211504627523817,-0.193258572216106,-0.183335821441641,-0.224190180003987,-0.289339310239778,-0.249473625154063,-0.204189427650786,-0.190765980972901,-0.231626279855506,-0.256967691379541,-0.311535424572622,-0.264267140826981,-0.292235870370691,-0.258522077071881,-0.359246653067603,-0.294185402484443,-0.393472403256692,-0.408889633014913,-0.493850747166875,-0.394403103423019,-0.428340962998599,-0.483840751095176
"93",93,1.28508403302518,1.04887564052666,1.03131660612019,1.08164820318673,1.15510310837307,1.23560373092829,1.3303310568745,1.38815080071003,1.4728028526332,1.47752771990018,1.46579177776164,1.44075099197748,1.47450621910901,1.59565451086776,1.67824064730834,1.71703648083156,1.78694388098669,1.80505963619717,1.81400011328325,1.8225884715612,1.8619835330803,1.84251124428947,1.94577848543057,2.04162485329746,2.12606069976039,2.1858190726563,2.24673526862893,2.37827112047243,2.4997929768772,2.60393887998904,2.75398381912334,2.94639876912747,3.01553272376728,3.0854271187171,3.25012442720482,3.44514358898861,3.65932976880374,3.96802006340635,4.32967232423462,4.88076679743498,5.17755807986752,5.4947405605766,5.30740733487417,5.04983655670225,4.70450578705392,4.73162569552791,4.72934366964114,4.66440449364409
"94",94,1.12048162545068,0.900940161283248,0.899650356225445,0.946083842093159,1.00956090289175,1.0774395450921,1.16428715485248,1.21838780627489,1.28509272701061,1.28025408714166,1.27367774064846,1.23578473104907,1.26626969611556,1.37257110799421,1.46548231444303,1.50456420275311,1.56813363324094,1.58319500383597,1.58865155807064,1.59446255450497,1.63205578430938,1.61135337101392,1.70165140495924,1.76564783817996,1.86799139017803,1.91030591062355,1.96365618976943,2.08308181443557,2.19218649771918,2.28041742194773,2.40596059984916,2.57957613926095,2.64443854589062,2.70577306352539,2.84837331207225,3.01716019643465,3.19611830084368,3.47573048310839,3.79153707603255,4.27833008050177,4.52031509894797,4.81762317390675,4.64224434341149,4.41230824392769,4.09795850947516,4.13116314198138,4.1242239726858,4.05751652137197
"95",95,1.25184371921717,1.00838899285986,0.989264635153265,1.04984960299286,1.12449756389646,1.20108843464669,1.29242420557488,1.35820912176434,1.43760177908403,1.42594286954846,1.41406483155914,1.38174395809285,1.40085563382331,1.51863853897467,1.62115852302681,1.6896230523046,1.76446970218675,1.78197764335228,1.79078859856461,1.79889094864791,1.83724338943052,1.81668167581817,1.91338857655505,1.98007016017047,2.06693638853174,2.14791162208823,2.20475613497824,2.33954576121437,2.4613255695623,2.56511371369797,2.71249265879773,2.90115301343239,2.96700820325235,3.03234008777431,3.19303539705025,3.3866454001008,3.59109823036746,3.88979521478914,4.24805267945364,4.78471885492757,5.06141290397414,5.37206749115974,5.20675074303829,4.9549110442776,4.61553907545735,4.64092944130765,4.63674913786766,4.5684939579584
"96",96,0.557604428356809,0.445047367148682,0.440826732817311,0.468257768348844,0.496163876135467,0.535864773783002,0.580502456272301,0.611734865363229,0.65519457705878,0.640924021080819,0.626870686627594,0.601289961904148,0.602038807911402,0.655650430781827,0.708272688930291,0.737339037314657,0.786855946306801,0.790806394370209,0.783611709160363,0.780164798967555,0.811900647078152,0.790515863449479,0.848914124318781,0.883683369635494,0.934586956385868,0.947209655163496,0.962824897804747,1.03476305134394,1.0985014709065,1.12729852772262,1.16462326207861,1.27230752165438,1.32560475236566,1.36140880644405,1.41467450011003,1.49027246186127,1.56184623213393,1.7249003546877,1.87254786870371,2.14398957208116,2.22155674494293,2.39250928792359,2.25526038637678,2.13927949421954,1.93600506517433,1.99451264607387,1.97381446158716,1.91143742004158
"97",97,1.26534333640502,1.0120407169856,0.992657485940586,1.05187598698289,1.1290513684102,1.21460447411282,1.30594417804531,1.37368974769762,1.4512310993297,1.44109747259026,1.43418511635057,1.39620700755064,1.40955540942748,1.51926054453895,1.60561237918733,1.67434129101664,1.76079114487795,1.79991070791934,1.82329827365425,1.83014289775349,1.86792295134619,1.84915680686708,1.94499085246387,2.01259591585079,2.09626126814179,2.1576100712495,2.20629148348059,2.376087802528,2.48911481232693,2.6034216964452,2.75633243665453,2.94449237161121,3.0167023896236,3.08035614032466,3.24188182485691,3.43294611015388,3.64736619968037,3.945838871521,4.29324943549101,4.83906013388061,5.11927344088866,5.41931727535248,5.24193791376941,5.01968077167523,4.68766444197893,4.71052289508924,4.71164601147971,4.64468573069068
"98",98,-0.525949679511605,-0.43296612167922,-0.412025734360014,-0.429144648331414,-0.480362084566175,-0.502351786137961,-0.532860356580462,-0.555970535470465,-0.568838092142833,-0.586011040470811,-0.605612813106565,-0.616699743596102,-0.639090112956661,-0.666710253821265,-0.685979298311886,-0.711678986716753,-0.718603139642641,-0.746421427579833,-0.795545067584754,-0.822308849632631,-0.800285711112567,-0.824305801992017,-0.826426159250629,-0.842205435177707,-0.845760763186391,-0.911143643801361,-0.971563004995803,-0.995716880822238,-1.04430067601682,-1.13061327242438,-1.27079247554855,-1.28821698758769,-1.26161554582127,-1.27446384867815,-1.3851044258958,-1.48884040150911,-1.63810761460969,-1.68685761086861,-1.84728669435659,-2.00117902169665,-2.23710724235548,-2.26946037663376,-2.34461943823494,-2.30136801821361,-2.30476495316714,-2.19702729707272,-2.25300934771623,-2.3109831154886
"99",99,-0.0458192243574992,-0.0452123994831927,-0.0367514248506428,-0.034246358346094,-0.050076073062643,-0.0436750624865048,-0.0404495473497897,-0.0394732418812529,-0.028165903576812,-0.0439053943118847,-0.0594544470447661,-0.076933537578889,-0.091140651079327,-0.0841067870372537,-0.0748120544634679,-0.0805068371660064,-0.0626066304586877,-0.0715378071424806,-0.0941447543416947,-0.109211862386359,-0.0844560432720079,-0.106629541492826,-0.0825545768179986,-0.0765928046346531,-0.0571111002374946,-0.0892205471976629,-0.121509478049318,-0.103607528122157,-0.0939930045015486,-0.132157109402812,-0.189094743502428,-0.151873377875894,-0.112752976511582,-0.102552212183812,-0.139830163497995,-0.162523327271887,-0.212833680466797,-0.168206057427215,-0.191960335314533,-0.157813285200674,-0.251964539491793,-0.195660448160926,-0.29664211015521,-0.32371466380252,-0.41386695340172,-0.330047873996238,-0.369770962118389,-0.428615877426218
"100",100,-1.2320821137439,-1.01090503916796,-0.970533932318933,-1.0136447464016,-1.10894734921079,-1.17147580853952,-1.25271168649502,-1.31551298635992,-1.36820479841935,-1.38788533403795,-1.41092748207215,-1.41084742124425,-1.4469767854643,-1.51989750053183,-1.56578499077297,-1.613159364997,-1.63779709087839,-1.67364997281978,-1.75967484180028,-1.8290871808186,-1.84934162026347,-1.88490418964304,-1.92417292361787,-1.97229932751149,-2.00847757790815,-2.11786560905051,-2.21211098162906,-2.28496455673965,-2.36910796943652,-2.53202044284162,-2.83062576850612,-2.9234529405222,-2.93530085534443,-2.99072762829935,-3.22011370377986,-3.45281867451333,-3.75222272598373,-3.94873885052043,-4.31412051252018,-4.74727988885427,-5.1884568115032,-5.35752523232494,-5.39294994457473,-5.24302676702882,-5.11465265828038,-4.97488667426673,-5.05217331511687,-5.10553439616801
